4108,翻了三倍后高位放量对敲是什么意思?,翻了三倍后高位放量对敲是什么意思?,股东,江淮汽车,2
4111,本人6月份15元附近抛光了海立美达，除权前7.9元买了南京银行，只可惜南京银行在除权前8.34就跑了，在14.2又杀回海立美达，今天上午14.49元继续加仓。只可惜南京银行跑早了，当时很多人不看好南京银行。,今天上午在14.49元又加仓海立美达，只可惜南京银行跑早了！,股东,海立美达,2
4112,一滩,狗屎,股东,国电南自,2
4114,又是拉高出货，不会上当了,又是拉高出货，不会上当了,股东,动力源,0
4116,先走了，13.65支撑时我再来接。,先走了，13.65支撑时我再来接。,股东,方正电机,2
4117,哈哈，压盘继续,5个涨停，不然主力亏死了，这几天大盘涨了都120多点了,股东,蓉胜超微,2
4122,我承认，我眼睛有问题，以后再也不碰002561这贱股了！！,贱股！要死啦？怎么又跑输大盘？,股东,徐家汇,0
4125,或挑战前期高点，重点关注量能变化！主力做多明确！,或挑战前期高点，重点关注量能变化！主力做多明确！,股东,东诚药业,1
4128,禾欣股份：没有有投资者在 互动平台上向禾欣股份（002343）求证，公司PU革价格在近期是否上涨，禾欣股份表示，近期公司PU革价格没有上涨。,[传闻求证]禾欣股份 公司PU价格近期上涨？,股东,禾欣股份,2
4134,大单压制！诱空可能性大！洗盘！,大单压制！诱空可能性大！洗盘！[鼓掌],股东,顺网科技,2
4136,誓死斗庄家！,真是佩服庄家的耐心，不折腾死人誓不休！远落后于其它蓝筹，看谁抗过谁誓死斗庄家！,股东,深圳燃气,2
4146,RT，跑不掉的！,如果重组成功，大股东必须引入机构认购发行股份，将来必须拉升股价！,股东,红阳能源,1
4151,让庄家慢慢玩去,上27走人，此庄如龟庄。,股东,远方光电,2
4161,新南洋，我来了！涨吧！第三波,新南洋，我来了！涨吧！第三波,股东,新南洋,1
4164,持股不少天了，前期获利没抛，后面亏了，看来和这个股票无缘，只能割肉走了。,耗不起时间，亏着走了,股东,道博股份,2
4171,妈的，碰上了创业板大调整！,走人,股东,当升科技,0
4181,大老板醒了，同胞们快上！,大老板醒了，同胞们快上！,股东,中航电子,1
4183,紫江筑顶已成，下午2：00后下攻，近期目标价5.70紫江筑顶已成，下午2：00后下攻，近期目标价3.70,紫江筑顶已成，下午2：00后下攻，近期目标价5.70紫江筑顶已成，下午2：0,股东,紫江企业,2
4195,如放量突破，应该是加速期,战友注意，5.36是前期开板的均价,股东,*ST新业,1
4197,该股的真正庄家还没有进场！还股［到拉升时期！,该股的真正庄家还没有进场！还股［到拉升时期！,股东,古越龙山,1
4198,低价要革命,低价要革命,股东,福建高速,1
4201,大盘狂涨100多点，死地不动，气恨交加呀！大盘眼看短期到顶，死地可别跟随暴跌呀，担惊受怕！,拿着金地的散户是不是气恨交加又担惊受怕？,股东,金地集团,2
4206,立帖为证！,从形态上来看，一个星期内，至少有8个点的升幅！,股东,重庆啤酒,1
4210,不抱希望了，太臭了，该涨停板反而不涨，垃圾！拔火罐换股了，买进，南洋科技，看看,不抱希望了，太臭了，该涨停板反而不涨，垃圾！拔火罐换股了，买进，南洋科技，看看,股东,天成控股,0
4212,应该再发发力，挤出小散户，之后一路狂飙。。。。。。。,应该再发发力，挤出小散户，之后一路狂飙。。。。。。。,股东,三一重工,2
4215,太监庄家,赶快抛了这个阳痿的海泰，就是一个太监庄家。,股东,海泰发展,2
4220,那1847股被吃掉了吗？金宇集团还是弱势格局。,那1847股被吃掉了吗？金宇集团还是弱势格局。,股东,科力远,2
4221,低速电动车有望在9月底出台 动力源.万向钱潮.隆鑫通用三只龙头.哈哈,低速电动车规划有望在9月底出台 动力源.万向钱潮.隆鑫通用三只龙头.哈哈,股东,动力源,1
4223,上证主板一上午干了前一交易日一天的量 打新资金回流凶猛,上证主板一上午干了前一交易日一天的量 打新资金回流凶猛,股东,风神股份,1
4226,你到底属于主板，还是题材。。难道你只会跌????,你到底属于主板，还是题材。。难道你只会跌????,股东,同仁堂,0
4232,两点二十开始上涨，收盘涨停！,两点二十开始上涨，收盘涨停！,股东,*ST新业,1
4234,6月订单开始大幅增长，提货火爆，请求跌停给我买入,6月订单开始大幅增长，提货火爆，请求跌停给我买入,股东,上海家化,1
4239,挂一大堆买单吸引小散进入~~~黑鹏欣系的一贯手法~~唉不亏的赶快走吧~~坑跌的国中水务，靠不住,拉高出货，温水煮青蛙，散户可怜,股东,国中水务,0
4245,"要卖的请挂0.516,庄上面压0.516通吃了","要卖的请挂0.516,庄上面压0.516通吃了",股东,新城B股,2
4246,要砸盘了，大家快跑,要砸盘了，大家快跑,股东,华纺股份,0
4248,新野纺织（002087）7月28日午间公告，7月18日新疆维吾尔族自治区人民政府发布《发展纺织服装产业带动就业的意见》，并发布在疆发展纺织服装产业十大优惠政策，据新疆维吾尔自治区人民政府有关部门测算，上述优惠政策的实施可使新疆棉纺织产品成本降低10%左右。新野纺织表示，目前公司在疆生产能力约年产4万吨棉纱，新的行业支持政策实施后，公司将享受棉花补贴、税费返还、运费补贴、优惠电价、扩大使用进口棉花等各项政策，将有力提高公司经济效益，进一步提升企业市场竞争力。该政策对公司的实际影响目前尚具有不确定性。（证券时报网快讯中心）,新疆发布纺织服装业十大优惠政策 新野纺织将受益,股东,浪莎股份,1
4251,如果能成功的突破6.29并站住。就稳定了,6.29是坎,股东,华能国际,2
4253,健康元代的一日游行情，今天不能收高，那就会回到解放前的价位了，谨慎追高。。。,靠，一日游行情,股东,健康元,2
4255,做哪只股票都要有个策略，哪只股票都没有无缘无故的涨跌！今年3.4月份宏图高科的涨势迅猛！当时的大盘可是下跌的！不要追涨杀跌！判断准确才是王道,做哪只股票都要有个策略，哪只股票都没有无缘无故的涨跌！今年3.4月份宏图高科的涨,股东,宏图高科,2
4257,大家挺住,已卖出华纺股份,股东,华纺股份,2
4267,中文传媒好股啊，打死都不卖，今天的这根大阳线，是仙人指路,中文传媒好股啊，打死都不卖，,股东,中文传媒,1
4282,极度阳痿！,宝硕宝硕，举而不坚坚而不射。阳痿！,股东,宝硕股份,2
4283,9元下都是买入机会！放上一年是要到18元的！必须的！,9元下都是买入机会！放上一年是要到18元的！必须的！,股东,古越龙山,1
4286,有异动就有内容！,或许停牌重组快了！,股东,华升股份,2
4287,软蛋一个,大盘都涨了2.5%，宝硕才涨不到3%，太软了,股东,宝硕股份,0
4294,投资要点重组完成，光彩夺目。华闻传媒是国内传播渠道覆盖最广、牌照最齐全的综合传播集团，实际控制人为中国国际广播电视台CRI。国际台系中国唯一向世界广播的国家电台，在影响力、权威性、覆盖面、受众群体，均有其他媒体都难以超越的地位。作为国广旗下唯一的文化传媒上市平台，公司拥有广播、互联网电视、手机视频等全系列稀缺性传播牌照，并持续通过外延整合大量优质渠道与内容聚合平台。CRI承担的内宣外传的重要历史社会职责，使公司有望持续享受宝贵的主流牌照的优先获取权，而充分的在手现金及授信则有助于公司第一时间整合成长性最佳的传播渠道及平台。从大规模扩张向精细化管理转型。公司的发展历经了(1)股权结构变更后的内生调整、(2)大规模资产证券化集团的经营性稀缺性资产、(3)外延渠道、技术及平台，快速外延与内生掌握新技术与渠道、(4)协同现有资源、提升管理效率的精细化管理4 个阶段。目前已经初步形成垄断性资源(媒介渠道)、竞争类资源(电视剧制作和垂直网站)及战略性资源(PE 创投)三大板块的明晰布局，旗下涵盖报业、广播、互联网电视运营、手机视频、动漫、楼宇广告、舆情、垂直留学网站、金融信息及服务、电视剧制作和股权投资等综合传媒业务。我们认为目前公司无论在营收扩张或是盈利能力均进入了快速释放期。扩张路径与新闻集团异曲同工。公司扩张路径与新闻集团具备可比之处：(1)通过强势整合垄断媒介资源(从报业、广播到有线电视网、卫星电视和互联网)，在此基础上，将自身内容进行全球性的传播；(2)进行全球范围内的媒介渠道和内容聚合平台的整合；(3)收购整合目标均为可视范围内行业成长性最好、排名领先的标的。公司媒介资源依仗实际控制人CRI 基本获取全面的媒体类牌照(广播、报业、财经资源、独家域名和OTT 等)，而优质管理层进行强势资源整合主流传播渠道(如华商传媒、掌视亿通等)及优质内容聚合平台(澄怀科技、广州漫友等)；在此基础上，形成为最为广义的垄断性渠道，最终挟网络以令内容。参考公司前期整合路径，我们认为公司会持续实现在新媒体资源领域的强势突破及全球化的加速布局，打造自身成为中国的新闻集团。目标价 19.38-20.40 元，首次“买入”评级。2012 年公司完成实际控制人变更，2013 年公司实现传统媒介资源整合，按照新闻集团的发展路径，我们预计2014 年将开启公司精细化管理与及渠道平台的强化年。预计公司2014-2016 年可实现的EPS 分别为0.51 元、0.70 元和0.81 元，分别对应23.96 倍、17.47 倍和15.19 倍PE。公司显示出高效的资源整合和资本利用能力，我们认为公司按照从全媒介布局到内容整合的路径，成为中国的新闻集团可期。目标价19.38 元-20.50 元，对应2014 年38倍-40 倍PE，首次给予“买入”评级。,《厚积发，九天揽月》华闻传媒买入评级——齐鲁证券,股东,中文传媒,1
4296,行情已经正式拉开了。,南京高科已脱离底部,股东,南京高科,1
4301,九鼎新材今天涨不了,九鼎新材今天涨不了,股东,九鼎新材,2
4302,死猪,猪猪死猪走了。猪,股东,中国玻纤,2
4306,福投会让南纸有多少交易日呢.如10日正好到月底.如5日到8月22日.但福投最大可能是5个交易日.对福投以后工作最有利.在这不说股价..无意义.停牌.走证监会快速通道.....,到8月15日还有15个交易日.预测163还剩多少个交易日,股东,福建南纸,2
4307,2.3元才进了10万股。等待他的上涨。,进了中原高速,股东,中原高速,1
4310,还在犹豫的同志赶紧买吧！,台已搭好，人已站队，各就各位！目标11.0下方,股东,动力源,1
4314,卖出，让庄自己玩去！！,卖出，让庄自己玩去！！,股东,动力源,2
4315,..,《密切关注》轻松摸高至6.65 元时、大型W反转成立 ！,股东,特力B,1
4316,博弈！新老庄的对抗！,博弈！新老庄的对抗！,股东,动力源,2
4319,三江，指的是哪三条江？,大家来猜，猜中有奖,股东,洛阳钼业,2
4322,方兴弱势股，建议卖出,方兴弱势股，建议卖出,股东,方兴科技,0
4323,不是说说砸得散户怎么怎么的吗，来啊，老子满仓了,哪个只会满嘴喷粪的三江哪去了,股东,洛阳钼业,2
4324,没戏了！有色板块回落均价，该是短期冲顶回落！洛钼算是该板中的垃圾了！主力有借势收蓄利好派发之象。,没戏了！有色板块回落均价，该是短期冲顶回落！洛钼算是该板中的垃圾了！主力有借势,股东,洛阳钼业,0
4347,哪些无良养的在砸？,哪些无良养的在砸？,股东,锦龙股份,2
4352,很快拉升的，大家一起买进去吧，不怕的！大量买入持有就对了！,很快拉升的，大家一起买进去吧，不怕的！大量买入持有就对了！,股东,大亚科技,1
4360,老是剧木头，上不上的下不下。,老是剧木头，上不上的下不下。,股东,深圳燃气,2
